instance,distance_1x,distance_aug
4771,12.675887107849121,12.568368911743164
4772,12.839962005615234,12.409415245056152
4773,11.932225227355957,11.799447059631348
4774,10.935881614685059,10.645343780517578
4775,11.56079387664795,11.362401962280273
4776,11.933394432067871,11.600360870361328
4777,10.022543907165527,10.022543907165527
4778,12.432129859924316,12.242318153381348
4779,12.248451232910156,11.693706512451172
4780,11.253706932067871,10.783556938171387
4781,11.201427459716797,10.363030433654785
4782,13.279951095581055,12.74947452545166
4783,11.86286735534668,11.608272552490234
4784,10.765711784362793,10.48223876953125
4785,12.605107307434082,11.886920928955078
4786,9.998658180236816,9.535136222839355
4787,13.347570419311523,12.797781944274902
4788,13.050804138183594,12.724040985107422
4789,11.271716117858887,10.796795845031738
4790,13.17945384979248,12.523041725158691
4791,9.329154968261719,9.282841682434082
4792,12.697687149047852,12.422222137451172
4793,11.853058815002441,11.562482833862305
4794,10.339518547058105,10.026267051696777
4795,9.594728469848633,9.269227981567383
4796,8.938580513000488,8.757523536682129
4797,11.397595405578613,11.035567283630371
4798,11.522396087646484,11.377120971679688
4799,13.794244766235352,13.218344688415527
4800,8.996634483337402,8.835433006286621
4801,14.063905715942383,13.966715812683105
4802,11.620153427124023,11.604269027709961
4803,13.332230567932129,13.10811710357666
4804,11.786273956298828,11.293851852416992
4805,12.66734790802002,12.532154083251953
4806,14.476971626281738,13.834920883178711
4807,12.276508331298828,11.793126106262207
4808,11.639151573181152,10.880687713623047
4809,10.97734546661377,10.521571159362793
4810,11.700206756591797,11.700206756591797
4811,12.29507827758789,11.818720817565918
4812,13.2990083694458,13.2990083694458
4813,11.06008243560791,10.777332305908203
4814,10.891183853149414,10.518802642822266
4815,12.599733352661133,12.38247299194336
4816,10.91199016571045,10.397937774658203
4817,12.581640243530273,12.319387435913086
4818,9.73518180847168,9.73518180847168
4819,14.958539962768555,14.760859489440918
4820,13.052542686462402,12.08622932434082
4821,10.735807418823242,10.097622871398926
4822,11.872583389282227,11.47480297088623
4823,11.610445976257324,11.610445976257324
4824,9.824316024780273,9.644606590270996
4825,10.169989585876465,9.815200805664062
4826,13.123310089111328,12.625548362731934
4827,13.937474250793457,13.686097145080566
4828,11.595930099487305,11.483107566833496
4829,15.078208923339844,14.019216537475586
4830,13.333738327026367,12.892237663269043
4831,10.667380332946777,10.570322036743164
4832,12.463092803955078,12.132084846496582
4833,8.948580741882324,8.948580741882324
4834,9.688895225524902,9.548286437988281
4835,10.195016860961914,10.108084678649902
4836,9.168155670166016,9.100335121154785
4837,14.5676908493042,13.506279945373535
4838,12.333555221557617,11.873705863952637
4839,10.530092239379883,10.245231628417969
4840,12.402207374572754,11.595941543579102
4841,10.90762996673584,10.683070182800293
4842,9.737939834594727,9.737939834594727
4843,13.152327537536621,12.156425476074219
4844,11.643641471862793,11.25302791595459
4845,12.270675659179688,12.270675659179688
4846,10.94470500946045,10.48473834991455
4847,8.835881233215332,8.628883361816406
4848,12.256902694702148,11.692390441894531
4849,9.587653160095215,9.580155372619629
4850,9.46505069732666,9.385597229003906
4851,12.024829864501953,11.246790885925293
4852,13.093777656555176,13.093777656555176
4853,13.304285049438477,12.500205993652344
4854,13.482100486755371,13.047640800476074
4855,11.653839111328125,11.653839111328125
4856,10.314085960388184,9.971806526184082
4857,9.766860961914062,9.766860961914062
4858,13.189806938171387,13.189806938171387
4859,11.66959285736084,11.575054168701172
4860,10.007596969604492,9.569209098815918
4861,10.983168601989746,10.269065856933594
4862,11.195417404174805,10.714192390441895
4863,11.283422470092773,11.016082763671875
4864,10.003265380859375,9.76220417022705
4865,13.067743301391602,12.698349952697754
4866,15.60761833190918,14.906190872192383
4867,9.649927139282227,9.649927139282227
4868,10.84000301361084,10.344452857971191
4869,9.758000373840332,9.386039733886719
4870,12.059295654296875,11.535348892211914
4871,10.982168197631836,10.455120086669922
4872,9.176505088806152,9.035998344421387
4873,9.960718154907227,9.483353614807129
4874,10.41771125793457,10.41771125793457
4875,11.013651847839355,10.50472354888916
4876,12.506203651428223,11.87268352508545
4877,12.402129173278809,11.763313293457031
4878,12.385191917419434,11.587000846862793
4879,12.324111938476562,12.205883979797363
4880,10.281055450439453,10.203716278076172
4881,11.350438117980957,11.013240814208984
4882,11.42935562133789,11.024340629577637
4883,14.73727798461914,14.57077407836914
4884,13.144688606262207,12.616458892822266
4885,9.504672050476074,9.440013885498047
4886,10.695558547973633,10.358835220336914
4887,13.302526473999023,12.728612899780273
4888,11.322468757629395,11.130380630493164
4889,12.35531234741211,11.957544326782227
4890,11.375970840454102,10.972430229187012
4891,11.23340892791748,11.23340892791748
4892,11.476985931396484,11.476985931396484
4893,8.496759414672852,8.365263938903809
4894,10.172266960144043,10.172266960144043
4895,11.510241508483887,11.16745376586914
4896,9.90791130065918,9.701394081115723
4897,9.012836456298828,8.897202491760254
4898,11.655550003051758,11.557245254516602
4899,12.645777702331543,12.48361587524414
4900,11.438825607299805,10.816774368286133
4901,12.068008422851562,11.51462173461914
4902,9.064352989196777,9.064352989196777
4903,9.355331420898438,9.061686515808105
4904,10.295454978942871,10.210901260375977
4905,10.504314422607422,10.470172882080078
4906,12.029560089111328,11.38210678100586
4907,10.295282363891602,9.876903533935547
4908,11.851680755615234,11.806458473205566
4909,9.258248329162598,9.095256805419922
4910,11.895094871520996,11.895094871520996
4911,12.879055976867676,12.284490585327148
4912,12.032230377197266,11.564180374145508
4913,13.347051620483398,12.64073371887207
4914,10.35213565826416,9.827676773071289
4915,10.533957481384277,10.269102096557617
4916,8.899044036865234,8.754533767700195
4917,11.443232536315918,11.443232536315918
4918,10.661211967468262,10.129996299743652
4919,9.35677433013916,8.990391731262207
4920,9.267796516418457,8.992534637451172
4921,10.25953197479248,9.939406394958496
4922,12.642366409301758,12.481285095214844
4923,9.725138664245605,9.416117668151855
4924,13.463254928588867,12.936296463012695
4925,12.509432792663574,12.466076850891113
4926,10.282350540161133,9.886087417602539
4927,10.465779304504395,10.056403160095215
4928,10.89503288269043,9.99000072479248
4929,10.984208106994629,10.289725303649902
4930,13.198980331420898,13.120231628417969
4931,10.509668350219727,10.509668350219727
4932,13.166850090026855,12.809941291809082
4933,10.532318115234375,10.520401000976562
4934,12.067337989807129,11.474387168884277
4935,9.474609375,9.263404846191406
4936,9.747493743896484,9.461468696594238
4937,15.11178207397461,14.922635078430176
4938,12.005009651184082,11.434026718139648
4939,12.427657127380371,11.839527130126953
4940,12.82690715789795,12.467747688293457
4941,11.144210815429688,10.898602485656738
4942,11.037893295288086,10.704174995422363
4943,10.657342910766602,10.507884979248047
4944,12.980401039123535,11.956035614013672
4945,13.824515342712402,13.591638565063477
4946,9.869122505187988,9.856163024902344
4947,13.312262535095215,13.054731369018555
4948,9.666486740112305,9.426487922668457
4949,10.121828079223633,9.80922794342041
4950,11.373324394226074,10.823055267333984
4951,13.175152778625488,13.175152778625488
4952,13.706530570983887,13.623838424682617
4953,10.756306648254395,10.46296215057373
4954,13.472750663757324,12.982599258422852
4955,10.163086891174316,10.163086891174316
4956,9.929096221923828,9.929096221923828
4957,10.507099151611328,10.507099151611328
4958,10.931970596313477,10.27225399017334
4959,12.693476676940918,12.693476676940918
4960,12.048501968383789,12.048501968383789
4961,9.98959732055664,9.957592010498047
4962,13.272408485412598,12.733248710632324
4963,13.034210205078125,12.779409408569336
4964,11.037666320800781,10.776522636413574
4965,11.541482925415039,11.044696807861328
4966,10.60509967803955,10.356721878051758
4967,12.173779487609863,11.788557052612305
4968,11.210929870605469,11.107218742370605
4969,9.10112476348877,8.778305053710938
4970,9.024595260620117,8.71570110321045
4971,9.900031089782715,9.479584693908691
4972,10.72668743133545,10.72668743133545
4973,10.386219024658203,10.132217407226562
4974,14.444846153259277,13.801727294921875
4975,12.410021781921387,12.12611198425293
4976,9.755683898925781,9.474968910217285
4977,12.215181350708008,11.568669319152832
4978,11.464919090270996,11.439254760742188
4979,10.310660362243652,10.310660362243652
4980,11.597887992858887,10.76876163482666
4981,12.299558639526367,12.299558639526367
4982,11.611083984375,11.476962089538574
4983,10.32832145690918,10.17288875579834
4984,9.981340408325195,9.675188064575195
4985,10.939118385314941,10.390819549560547
4986,13.168524742126465,13.149792671203613
4987,11.633355140686035,10.995406150817871
4988,9.909425735473633,9.263547897338867
4989,10.516657829284668,9.697797775268555
4990,11.11690616607666,10.800007820129395
4991,13.349629402160645,13.349629402160645
4992,9.85891342163086,9.691410064697266
4993,9.420265197753906,9.420265197753906
4994,9.914478302001953,9.687602043151855
4995,11.313291549682617,11.234225273132324
4996,11.558881759643555,11.558881759643555
4997,11.856575012207031,11.81385326385498
4998,11.267972946166992,10.579070091247559
4999,10.0483980178833,9.651581764221191
5000,9.790616989135742,9.616891860961914
5001,15.36948013305664,14.588274955749512
5002,13.098862648010254,12.449423789978027
5003,9.888681411743164,9.661256790161133
5004,13.721284866333008,12.840353012084961
5005,13.847378730773926,13.847378730773926
5006,10.628050804138184,10.093313217163086
5007,9.17689037322998,9.07753849029541
5008,10.468184471130371,10.283058166503906
5009,12.96230411529541,12.573984146118164
5010,9.539843559265137,9.539843559265137
5011,13.805959701538086,12.791780471801758
5012,11.322760581970215,11.203912734985352
5013,8.964932441711426,8.89116096496582
5014,13.897164344787598,13.038127899169922
5015,10.89262580871582,10.605904579162598
5016,11.921746253967285,11.645320892333984
5017,12.140071868896484,11.645760536193848
5018,9.261551856994629,9.261551856994629
5019,11.826553344726562,11.515881538391113
5020,11.597721099853516,11.13426399230957
5021,11.77283000946045,11.215710639953613
5022,10.453373908996582,10.42698860168457
5023,12.074254035949707,11.407842636108398
5024,13.288784980773926,12.932458877563477
5025,10.375895500183105,10.158577919006348
5026,12.249938011169434,11.823986053466797
5027,10.51550006866455,10.046265602111816
5028,10.810522079467773,10.23417854309082
5029,11.172943115234375,10.638872146606445
5030,10.941108703613281,10.358131408691406
5031,10.333642959594727,9.696575164794922
5032,8.798273086547852,8.38270378112793
5033,10.610915184020996,10.111133575439453
5034,12.584697723388672,12.369207382202148
5035,10.775689125061035,10.652050018310547
5036,12.195507049560547,11.929080963134766
5037,12.762507438659668,12.762507438659668
5038,10.745810508728027,10.321449279785156
5039,11.108601570129395,10.834746360778809
5040,10.99372386932373,10.99372386932373
5041,10.96239185333252,10.642156600952148
5042,13.239898681640625,12.847171783447266
5043,11.949748039245605,11.351334571838379
5044,12.591349601745605,12.20351505279541
5045,11.382250785827637,11.158406257629395
5046,11.938373565673828,11.649934768676758
5047,12.681666374206543,11.755380630493164
5048,11.854371070861816,11.69874095916748
5049,9.691301345825195,9.210082054138184
5050,12.179023742675781,12.03030014038086
5051,9.977374076843262,9.449872970581055
5052,11.862565040588379,11.635436058044434
5053,10.077143669128418,10.077143669128418
5054,10.341979026794434,9.835689544677734
5055,12.692770004272461,12.47507095336914
5056,11.740937232971191,11.141715049743652
5057,12.049072265625,11.532309532165527
5058,11.853826522827148,11.435880661010742
5059,10.570792198181152,10.507061004638672
5060,10.296566009521484,10.296566009521484
5061,10.828242301940918,10.50109577178955
5062,11.984493255615234,11.482470512390137
5063,12.577054023742676,11.745705604553223
5064,13.751627922058105,13.456657409667969
5065,10.5887451171875,10.551189422607422
5066,9.925010681152344,9.48303508758545
5067,9.84211540222168,9.620802879333496
5068,12.535886764526367,12.170989990234375
5069,11.861429214477539,11.861429214477539
5070,8.915865898132324,8.517282485961914
5071,9.445108413696289,9.40361499786377
5072,13.471202850341797,12.941129684448242
5073,11.32726001739502,11.022933006286621
5074,10.023896217346191,9.229583740234375
5075,11.659222602844238,11.352644920349121
5076,9.350597381591797,8.715760231018066
5077,11.24718189239502,10.583840370178223
5078,11.174369812011719,11.159892082214355
5079,11.723336219787598,11.604342460632324
5080,12.224746704101562,12.224746704101562
5081,10.703582763671875,9.932744026184082
5082,13.226262092590332,13.053152084350586
5083,10.013334274291992,9.731213569641113
5084,13.210928916931152,12.77366828918457
5085,11.61335563659668,11.256272315979004
5086,13.189640998840332,12.862309455871582
5087,13.699488639831543,13.486377716064453
5088,9.595815658569336,9.169987678527832
5089,10.614208221435547,10.177204132080078
5090,10.559525489807129,10.075318336486816
5091,11.392067909240723,11.087740898132324
5092,11.857629776000977,11.232219696044922
5093,12.799154281616211,12.799154281616211
5094,11.779705047607422,11.779705047607422
5095,12.9861478805542,12.347926139831543
5096,10.0049409866333,9.621955871582031
5097,10.20852279663086,9.705958366394043
5098,10.294146537780762,10.21072769165039
5099,8.237509727478027,8.027997016906738
5100,13.606413841247559,12.533036231994629
5101,12.486536026000977,12.486536026000977
5102,10.22891902923584,10.067449569702148
5103,12.655134201049805,12.51101016998291
5104,11.63616943359375,11.63616943359375
5105,8.922656059265137,8.75828742980957
5106,13.24067497253418,12.777853965759277
5107,13.462722778320312,12.835827827453613
5108,9.157997131347656,9.108899116516113
5109,13.839971542358398,13.807785987854004
5110,12.82748794555664,12.491032600402832
5111,12.167174339294434,12.083863258361816
5112,9.46257209777832,9.459304809570312
5113,9.833574295043945,9.833574295043945
5114,11.374273300170898,10.62679386138916
5115,9.14967155456543,9.048856735229492
5116,11.572904586791992,11.572904586791992
5117,10.787320137023926,10.492637634277344
5118,12.014134407043457,11.755146026611328
5119,10.192139625549316,10.137356758117676
5120,10.826693534851074,10.257804870605469
5121,11.452207565307617,11.198017120361328
5122,10.358381271362305,10.089543342590332
5123,13.093160629272461,12.464707374572754
5124,10.179325103759766,9.837327003479004
5125,12.110036849975586,11.85915756225586
5126,15.544672012329102,14.814778327941895
5127,10.331523895263672,9.931367874145508
5128,9.682639122009277,9.202422142028809
5129,14.54133129119873,13.87425422668457
5130,12.784661293029785,12.735801696777344
5131,10.304287910461426,10.222412109375
5132,10.494207382202148,9.87570571899414
5133,10.236855506896973,10.000988960266113
5134,11.557181358337402,11.16263198852539
5135,10.097543716430664,9.757058143615723
5136,14.02491283416748,13.45206356048584
5137,10.249420166015625,9.931533813476562
5138,11.085132598876953,10.741416931152344
5139,12.927297592163086,12.927297592163086
5140,11.732645034790039,11.364737510681152
5141,9.328475952148438,8.781939506530762
5142,10.680427551269531,10.651407241821289
5143,11.245414733886719,10.783310890197754
5144,14.513008117675781,14.065494537353516
5145,12.644707679748535,12.192533493041992
5146,13.309301376342773,13.309301376342773
5147,12.701638221740723,11.917144775390625
5148,11.793115615844727,11.25837230682373
5149,10.081989288330078,10.018105506896973
5150,9.384291648864746,8.979802131652832
5151,15.28418254852295,14.367222785949707
5152,10.599672317504883,10.599672317504883
5153,10.725834846496582,10.575626373291016
5154,11.811339378356934,11.510976791381836
5155,10.1093168258667,9.834112167358398
5156,11.31254768371582,11.006726264953613
5157,13.201459884643555,12.892581939697266
5158,11.519896507263184,11.519896507263184
5159,12.70769214630127,12.508574485778809
5160,9.313254356384277,8.780597686767578
5161,11.972481727600098,11.578768730163574
5162,14.613329887390137,14.18046760559082
5163,10.983185768127441,10.779671669006348
5164,12.04617691040039,12.04617691040039
5165,12.2322416305542,11.587544441223145
5166,11.882917404174805,11.563718795776367
5167,9.532821655273438,8.6675386428833
5168,11.911284446716309,11.814301490783691
5169,12.752609252929688,12.371905326843262
5170,12.637519836425781,12.100831031799316
5171,14.338064193725586,14.088980674743652
5172,11.055427551269531,10.102303504943848
5173,11.868999481201172,11.648686408996582
5174,11.18562126159668,10.299328804016113
5175,12.600455284118652,12.331750869750977
5176,10.59050178527832,10.270820617675781
5177,9.865140914916992,9.65281867980957
5178,12.602218627929688,11.891736030578613
5179,10.477547645568848,10.328683853149414
5180,10.933222770690918,10.902069091796875
5181,13.437856674194336,12.768362998962402
5182,12.04886531829834,11.918679237365723
5183,13.420145988464355,13.420145988464355
5184,11.975181579589844,11.70700740814209
5185,13.90245532989502,13.10249137878418
5186,12.066445350646973,11.208086013793945
5187,11.534119606018066,11.241798400878906
5188,11.715339660644531,11.348143577575684
5189,10.342122077941895,10.210762977600098
5190,9.711265563964844,9.083020210266113
5191,10.568460464477539,10.046030044555664
5192,10.668353080749512,10.028960227966309
5193,9.116740226745605,8.553194999694824
5194,11.316180229187012,10.925446510314941
5195,10.60268497467041,10.097406387329102
5196,12.216919898986816,11.831380844116211
5197,12.93636417388916,12.607189178466797
5198,14.393625259399414,14.304596900939941
5199,11.112553596496582,10.465304374694824
5200,11.754378318786621,11.463750839233398
5201,12.17897891998291,11.400876998901367
5202,10.295454978942871,10.020135879516602
5203,11.515717506408691,10.512713432312012
5204,12.13447380065918,11.963723182678223
5205,11.765466690063477,11.377084732055664
5206,10.772489547729492,10.514017105102539
5207,10.994465827941895,10.663413047790527
5208,10.506241798400879,10.482462882995605
5209,12.200408935546875,11.695953369140625
5210,13.509363174438477,12.87997817993164
5211,11.340112686157227,10.976184844970703
5212,10.895204544067383,10.887969017028809
5213,11.763038635253906,11.51263427734375
5214,11.847332000732422,10.898863792419434
5215,11.726227760314941,11.675187110900879
5216,12.655823707580566,12.285412788391113
5217,13.482254981994629,13.18759536743164
5218,10.518352508544922,10.349346160888672
5219,12.04376220703125,11.303388595581055
5220,11.213772773742676,11.213772773742676
5221,8.688630104064941,8.605378150939941
5222,12.787216186523438,12.43044662475586
5223,10.797396659851074,10.520386695861816
5224,11.554829597473145,11.554829597473145
5225,9.524775505065918,9.524775505065918
5226,10.849881172180176,10.549057006835938
5227,13.213876724243164,12.070564270019531
5228,10.171323776245117,9.969842910766602
5229,9.698901176452637,9.49918270111084
5230,13.152260780334473,12.700260162353516
5231,12.086995124816895,11.498297691345215
5232,10.120149612426758,9.725914001464844
5233,11.928338050842285,11.581666946411133
5234,8.837381362915039,8.671558380126953
5235,13.450031280517578,13.022876739501953
5236,11.417819023132324,11.099023818969727
5237,11.749862670898438,11.39029598236084
5238,9.839179992675781,9.44185733795166
5239,12.52039909362793,12.491703033447266
5240,12.329710006713867,12.025361061096191
5241,10.949926376342773,10.897703170776367
5242,9.868441581726074,9.556756973266602
5243,10.830493927001953,10.242441177368164
5244,12.843284606933594,12.525423049926758
5245,11.97675895690918,11.628174781799316
5246,12.670735359191895,12.190731048583984
5247,11.245041847229004,10.956645011901855
5248,14.205277442932129,14.205277442932129
5249,12.052433013916016,11.722552299499512
5250,10.252664566040039,9.382747650146484
5251,10.371442794799805,10.371442794799805
5252,11.112428665161133,11.067553520202637
5253,10.739608764648438,10.581348419189453
5254,12.835261344909668,12.277671813964844
5255,13.366276741027832,13.12982177734375
5256,11.228188514709473,11.004913330078125
5257,11.46169662475586,11.46169662475586
5258,11.45081615447998,11.13559341430664
5259,12.411097526550293,12.315018653869629
5260,11.521479606628418,11.124524116516113
5261,13.065284729003906,12.551839828491211
5262,10.078857421875,9.846595764160156
5263,13.201713562011719,12.518487930297852
5264,11.607389450073242,11.607389450073242
5265,10.258021354675293,10.258021354675293
5266,12.287080764770508,11.625714302062988
5267,8.796521186828613,8.796521186828613
5268,11.935415267944336,11.443886756896973
5269,9.388692855834961,9.103443145751953
5270,9.63250732421875,9.454182624816895
5271,9.402148246765137,9.402148246765137
5272,13.354204177856445,13.354204177856445
5273,13.214873313903809,12.857245445251465
5274,10.23193645477295,9.779300689697266
5275,10.017725944519043,10.017725944519043
5276,13.87395191192627,12.659445762634277
5277,9.570611000061035,9.262704849243164
5278,10.490793228149414,9.955456733703613
5279,11.643646240234375,10.595827102661133
5280,9.597058296203613,9.489192008972168
5281,11.771157264709473,11.771157264709473
5282,13.346936225891113,12.399869918823242
5283,12.877660751342773,12.642488479614258
5284,13.251886367797852,13.221803665161133
5285,12.914012908935547,12.735761642456055
5286,10.758389472961426,10.758389472961426
5287,12.056632995605469,12.056632995605469
5288,9.925760269165039,9.514880180358887
5289,10.459930419921875,10.102938652038574
5290,13.586030006408691,13.100391387939453
5291,13.364983558654785,12.956249237060547
5292,10.100081443786621,9.640909194946289
5293,10.523401260375977,9.989274024963379
5294,14.116695404052734,12.943368911743164
5295,12.165691375732422,11.936684608459473
5296,10.94774055480957,10.828512191772461
5297,12.568256378173828,12.225330352783203
5298,10.441923141479492,10.105178833007812
5299,11.052230834960938,10.744420051574707
5300,9.965431213378906,9.157902717590332
5301,11.05126667022705,10.787824630737305
5302,10.348957061767578,9.740202903747559
5303,14.403031349182129,14.403031349182129
5304,10.040534019470215,9.818391799926758
5305,13.644102096557617,12.232845306396484
5306,11.991556167602539,11.076275825500488
5307,12.690534591674805,12.206315994262695
5308,15.330302238464355,14.716154098510742
5309,11.563244819641113,11.563244819641113
5310,12.80994987487793,12.03528881072998
5311,11.048375129699707,10.398649215698242
5312,13.001801490783691,12.237327575683594
5313,9.723600387573242,9.661617279052734
5314,10.035398483276367,9.459238052368164
5315,13.543641090393066,12.317370414733887
5316,10.6056489944458,10.280105590820312
5317,14.13986587524414,14.13986587524414
5318,12.590168952941895,12.276840209960938
5319,9.364982604980469,9.19098949432373
5320,10.418825149536133,9.915618896484375
5321,11.423555374145508,10.661528587341309
5322,12.921929359436035,12.756195068359375
5323,10.179863929748535,9.60511589050293
5324,11.173576354980469,10.642160415649414
5325,10.686050415039062,10.265985488891602
5326,10.961433410644531,10.327791213989258
5327,9.498438835144043,9.479272842407227
5328,14.59521484375,13.88951301574707
5329,13.855131149291992,13.156023025512695
5330,14.828109741210938,13.703091621398926
5331,12.315176963806152,12.073447227478027
5332,12.39600658416748,11.25372314453125
5333,12.065139770507812,11.315991401672363
5334,9.608012199401855,9.271805763244629
5335,13.317680358886719,12.862838745117188
5336,11.164143562316895,10.748536109924316
5337,12.292667388916016,12.292667388916016
5338,12.149557113647461,12.149557113647461
5339,12.50744342803955,12.021268844604492
5340,10.90045166015625,10.810885429382324
5341,12.361842155456543,11.656473159790039
5342,10.6576509475708,10.365982055664062
5343,11.034473419189453,10.359378814697266
5344,10.265450477600098,10.07979965209961
5345,10.818122863769531,10.36478042602539
5346,10.108650207519531,9.909334182739258
5347,11.386154174804688,11.108963012695312
5348,8.698817253112793,8.36628532409668
5349,11.622848510742188,11.223631858825684
5350,12.266595840454102,12.266595840454102
5351,11.382963180541992,11.172554016113281
5352,9.746880531311035,9.492851257324219
5353,15.146942138671875,14.476526260375977
5354,10.162718772888184,10.058492660522461
5355,14.571918487548828,13.941718101501465
5356,10.33131217956543,10.33131217956543
5357,12.995323181152344,12.431741714477539
5358,10.104196548461914,9.828866958618164
5359,12.293355941772461,12.293355941772461
5360,11.22812271118164,11.22812271118164
5361,12.460952758789062,12.460952758789062
5362,10.772790908813477,10.495488166809082
5363,9.991920471191406,9.606422424316406
5364,11.163190841674805,10.102696418762207
5365,9.913128852844238,9.913128852844238
5366,14.795095443725586,14.322940826416016
5367,12.823047637939453,12.169689178466797
5368,11.401165008544922,11.32905387878418
5369,10.262932777404785,9.543882369995117
5370,12.190760612487793,11.96406078338623
5371,10.628691673278809,10.26823616027832
5372,11.855273246765137,11.427774429321289
5373,13.145614624023438,12.885748863220215
5374,9.820318222045898,9.627744674682617
5375,9.681361198425293,9.354442596435547
5376,9.568153381347656,8.585613250732422
5377,11.821310043334961,11.16691780090332
5378,9.954374313354492,9.692251205444336
5379,11.316054344177246,10.676532745361328
5380,9.943764686584473,9.634069442749023
5381,13.425963401794434,12.521778106689453
5382,10.338919639587402,10.093304634094238
5383,11.32279109954834,11.282947540283203
5384,10.082420349121094,9.793376922607422
5385,12.047968864440918,11.82630443572998
5386,13.319864273071289,13.22842025756836
5387,11.471551895141602,11.471551895141602
5388,11.380023002624512,10.952150344848633
5389,11.120505332946777,11.120505332946777
5390,12.053698539733887,11.697911262512207
5391,11.77998161315918,11.07975959777832
5392,11.996222496032715,11.592391014099121
5393,12.681783676147461,12.241388320922852
5394,11.426736831665039,11.243091583251953
5395,14.218801498413086,13.877366065979004
5396,13.723871231079102,13.529833793640137
5397,13.759578704833984,13.260385513305664
5398,10.893095970153809,10.607919692993164
5399,10.48702621459961,10.366205215454102
5400,9.632823944091797,9.274746894836426
5401,13.318367958068848,13.318367958068848
5402,11.199929237365723,10.871533393859863
5403,10.965895652770996,10.965895652770996
5404,12.807700157165527,12.712830543518066
5405,10.198993682861328,9.754494667053223
5406,13.230777740478516,13.022602081298828
5407,9.211536407470703,9.190279006958008
5408,12.082527160644531,12.082527160644531
5409,12.962051391601562,12.338281631469727
5410,10.782242774963379,10.577407836914062
5411,12.365753173828125,12.365753173828125
5412,10.77548885345459,10.613452911376953
5413,9.840192794799805,9.55184555053711
5414,9.413875579833984,9.200972557067871
5415,10.0502347946167,9.802142143249512
5416,12.839269638061523,11.883993148803711
5417,10.350427627563477,9.869863510131836
5418,12.794157981872559,12.692559242248535
5419,9.286886215209961,9.258487701416016
5420,8.943692207336426,8.70787239074707
5421,10.355087280273438,10.04870891571045
5422,10.796260833740234,10.53290843963623
5423,13.223041534423828,12.866182327270508
5424,10.437080383300781,10.380230903625488
5425,10.602533340454102,10.05240249633789
5426,11.875435829162598,11.14033317565918
5427,11.043746948242188,10.886833190917969
5428,10.283829689025879,9.757730484008789
5429,9.508293151855469,9.38640022277832
5430,11.333442687988281,11.333442687988281
5431,11.378385543823242,11.216638565063477
5432,9.348535537719727,9.034805297851562
5433,10.360686302185059,9.902993202209473
5434,12.303098678588867,12.12009334564209
5435,11.59429931640625,11.199912071228027
5436,10.7940673828125,10.161141395568848
5437,10.879093170166016,10.779206275939941
5438,13.563896179199219,12.41175365447998
5439,11.51912784576416,10.504414558410645
5440,13.244909286499023,12.961923599243164
5441,9.649482727050781,9.324029922485352
5442,10.130086898803711,9.601785659790039
5443,12.810003280639648,12.810003280639648
5444,13.515275955200195,13.052599906921387
5445,9.967974662780762,9.967974662780762
5446,13.318778991699219,13.12491226196289
5447,11.066325187683105,10.815801620483398
5448,9.63965129852295,9.423946380615234
5449,9.149347305297852,8.445572853088379
5450,10.3655424118042,10.354900360107422
5451,11.271492958068848,10.941051483154297
5452,9.088488578796387,9.007291793823242
5453,12.600693702697754,12.299654960632324
5454,12.930298805236816,12.904318809509277
5455,12.327374458312988,11.976875305175781
5456,9.506036758422852,9.121700286865234
5457,10.749049186706543,10.749049186706543
5458,10.167819023132324,10.051605224609375
5459,14.106101036071777,12.971179962158203
5460,10.639841079711914,9.955364227294922
5461,11.069831848144531,10.708579063415527
5462,9.773191452026367,9.773191452026367
5463,11.888978958129883,11.487264633178711
5464,11.125532150268555,10.570350646972656
5465,10.488171577453613,10.175520896911621
5466,11.742352485656738,11.282341957092285
5467,14.380361557006836,14.301990509033203
5468,9.319256782531738,9.319256782531738
5469,10.720117568969727,10.503392219543457
5470,11.039787292480469,10.692276954650879
5471,11.092900276184082,10.96103286743164
5472,10.167478561401367,9.71615982055664
5473,13.068389892578125,12.913948059082031
5474,14.21990966796875,13.04153060913086
5475,10.62135124206543,10.459759712219238
5476,11.855114936828613,11.655128479003906
5477,10.182157516479492,9.745443344116211
5478,10.919666290283203,10.719247817993164
5479,9.470321655273438,8.915928840637207
5480,13.25741958618164,13.008148193359375
5481,12.052408218383789,11.754441261291504
5482,9.980226516723633,9.907500267028809
5483,13.433950424194336,12.849353790283203
5484,11.539422988891602,11.182073593139648
5485,13.625815391540527,13.389535903930664
5486,9.164263725280762,9.078085899353027
5487,8.980849266052246,8.749214172363281
5488,10.278416633605957,10.136789321899414
5489,9.622196197509766,9.351828575134277
5490,11.452157020568848,11.17139720916748
5491,11.488231658935547,11.069136619567871
5492,11.616732597351074,11.33102035522461
5493,8.888626098632812,8.845178604125977
5494,10.087945938110352,9.745274543762207
5495,10.693982124328613,10.287192344665527
5496,13.646881103515625,13.220465660095215
5497,12.325333595275879,11.403027534484863
5498,12.1830472946167,11.97744083404541
5499,9.988935470581055,9.988935470581055
5500,11.178489685058594,11.093660354614258
5501,10.483281135559082,10.246662139892578
5502,10.84186840057373,10.734272956848145
5503,12.897259712219238,12.668447494506836
5504,10.494802474975586,10.308046340942383
5505,7.9412031173706055,7.635269641876221
5506,9.406967163085938,9.406967163085938
